-0.1545198	0.01554993	0.12966412	0.10469009	0.164505	0.16062191	0.12469902	0.09164965	0.17736495	-0.08739269	-0.053616982	-0.12283939	-0.006605247	-0.08866523	-0.18795876	0.004724663
0.016794229	-0.15685028	-0.049731985	0.072729334	-0.017625732	0.017566504	0.008047285	0.13974553	-0.009486924	-0.026953453	0.03628109	-0.04695912	0.071558505	-0.0019025478	-0.02980775	0.05118272
-0.04864959	0.12516949	-0.12030807	0.1038817	-0.004456277	0.017464578	0.11489596	0.085296735	0.07539419	0.039289385	-0.10423975	-0.07516766	0.15954442	0.05118917	0.0068275	-0.023665415
0.051962152	0.09650365	0.028710542	-0.045818433	-0.1676306	-0.044911	-0.053813748	-0.08016183	-0.13126734	0.11526979	-0.02315356	0.018660523	-0.07457576	-0.016992442	0.13548698	0.049055252
-0.04547169	0.11892863	0.009280283	0.034926984	0.19455092	0.06291853	8.3307226e-05	0.07158029	0.029337797	-0.04428452	-0.032553278	0.07377675	-0.06787571	-0.056157093	-0.060244303	0.1893514
-0.007434406	0.021899648	-0.11719355	-0.16418274	-0.12909956	0.00059369014	-0.041842796	-0.084199786	-0.06971036	0.12582888	0.072523154	-0.21041647	-0.072898306	0.06258701	0.062835306	0.016987933
0.05358168	0.062405217	0.056523494	-0.041643348	-0.07446354	-0.167524	-0.055821456	-0.117425315	-0.06879078	0.0037615753	-0.072025806	0.032578986	0.14649156	0.11983498	0.06721564	-0.15436439
-0.022063829	-0.1099022	0.032560136	0.0028681292	0.015489096	-0.033211492	0.04636806	0.015033494	-0.01953484	-0.008490649	-0.048784822	-0.14331079	0.09547811	0.0022806006	-0.05148377	-0.04473237
0.13328347	0.14494115	0.06462752	-0.17152004	-0.06013841	-0.11806988	-0.17078397	0.051018815	-0.09822459	0.06463233	-0.019246925	-0.06152741	0.071377814	0.08210514	0.08753633	-0.13574533
0.048431095	0.08892838	-0.07152648	-0.006034651	-0.0022237385	0.10850141	0.054326966	-0.012907197	-0.038465	-0.0784207	-0.07888164	0.060834475	0.0062224893	-0.060547225	-0.008021692	0.15752015
-0.08842982	-0.064488545	0.06828704	-0.0031717143	0.01391912	0.031958487	0.04553084	0.13517316	0.008522242	-0.072272554	-0.08297056	-0.06275436	-0.17296314	-0.10432913	-0.04058499	0.06853803
-0.007511017	0.08372634	-0.032788914	0.057275563	0.011468462	0.03126366	0.09205286	-0.0123637365	0.043682262	0.0634537	-0.09095808	-0.15774815	-0.066378646	-0.0046778684	0.036382485	0.033407547
-0.052633304	-0.092737116	0.0076090437	0.085345216	0.09218698	0.07458353	0.023399042	0.03077353	0.041218996	-0.17899866	-0.04285792	0.14233212	-0.091847844	0.090124056	0.015432249	0.07395127
0.101207055	-0.037533864	-0.023778312	-0.022875095	0.04947795	-0.022906203	-0.020605491	-0.021892631	-0.044073474	0.10591522	0.06125291	-0.078512624	0.045906942	0.031033618	-0.07380876	-0.077635124
0.047274727	-0.07358953	0.046030063	0.010805962	-0.062080286	-0.09687967	0.028609762	0.060759667	-0.014850125	-0.07548425	0.018291749	-0.043532293	0.02753432	-0.04146506	0.0904711	0.17892995
0.07079686	-0.2630329	0.043988224	-0.17992704	-0.14080323	-0.1409098	-0.046057694	-0.13678291	-0.14074564	-0.06088876	0.09098515	0.013196108	-0.08839248	-0.076396905	0.0691604	-0.19476339
0.13070875	0.071171515	-0.080144115	-0.12631565	0.0027981019	-0.0831519	-0.14221647	0.064502165	-0.09657039	0.12449705	0.0697001	0.110116884	0.011425091	0.17166427	0.105395444	-0.06634397
0.018999465	0.020741705	-0.18062535	-0.0071932734	-0.09370558	-0.042350356	-0.0047266074	-0.09111484	-0.020692546	0.01187416	0.09697958	-0.10050267	-0.15564156	0.0903231	0.007486248	0.10485132
-0.022134494	-0.05355606	-0.15042266	-0.0649043	-0.06428477	-0.0409296	-0.022589318	0.021422854	0.009734027	-0.0045348485	0.12459341	-0.03421708	-0.08839463	0.13727945	0.036125164	-0.09917073
0.009699981	0.02730344	0.028350994	-0.14240995	-0.00126173	-0.09912244	-0.09701522	0.0037880675	0.01944483	0.08233657	-0.18110004	-0.020618642	-0.08515735	0.004177945	0.073768005	-0.16890776
-0.23028311	-0.27346712	0.25987762	0.26234743	0.19400239	0.19403319	0.22724257	0.075875096	0.36657894	-0.040713195	0.09032277	-0.024905728	-0.31977695	-0.040202633	-0.23465358	0.037449557
-0.053950317	-0.21297765	0.098603874	0.1867381	-0.07562828	0.16462734	0.14104544	0.15305859	-0.03923812	-0.17159337	0.021345105	0.017914932	-0.10139021	-0.07871294	-0.06769423	0.056419708
-0.058896754	-0.06773066	0.043675262	0.044030942	0.015082086	0.04440265	0.07209693	0.029773152	0.081358	-0.019902607	0.015468996	0.16093531	-0.08219985	-0.06401096	-0.11834035	0.045679033
-0.0427781	-0.11848062	0.13437092	0.108502686	0.022173816	0.007568959	0.024104415	4.023219e-05	0.058285024	-0.013959655	-0.09511999	-0.0052131326	-0.0730415	-0.045413177	0.11939379	0.16800205
-0.094775334	-0.031397097	-0.14208876	0.05124484	-0.038064774	-0.074922085	-0.02118531	0.05979411	-0.007966524	-0.0002802623	-0.06662203	-0.15904878	-0.022810947	0.07831313	0.17701769	-0.05710773
0.015936596	-0.022320466	-0.120637685	-0.0076145316	0.15241086	-0.048165925	0.029803425	0.07900685	-0.0036201894	-0.05514673	-0.093220964	-0.03538692	0.058642093	0.102037296	0.061354037	-0.092569366
-0.17970832	0.019570012	0.0066619585	0.071377136	-0.09657171	0.10521573	0.07563046	0.24933124	0.08630854	0.0599651	0.091219954	-0.12726617	-0.21093768	-0.086585276	-0.077050544	-0.101326264
-0.048377253	0.056011997	-0.018841317	-0.06503329	0.0807206	0.061358448	0.10501266	0.018588591	-0.019855665	0.10311845	-0.061912984	0.07089241	-0.14403251	-0.23306681	-0.037597395	0.058354978
0.0977931	0.04196267	-0.0071391407	-0.044893425	-0.14367041	0.019815573	-0.088223696	-0.087426715	-0.1254153	0.07154362	-0.06937145	-0.117206946	0.010586439	0.021357423	0.14916697	-0.1718066
-0.11427059	-0.08457262	-0.073949404	0.02213624	-0.035503287	0.020945752	-0.0035955883	-0.0850078	0.17863248	0.043906353	0.1256334	-0.14174172	-0.23141114	0.15757224	-0.046183873	-0.19538532
0.039737895	-0.022802537	0.023338988	-0.070686564	0.05452508	-0.050756652	-0.11323913	-0.064667374	-0.009832261	0.10353922	0.016972685	0.018715322	-0.0083273705	-0.065672666	-0.07124752	0.045017723
-0.047621444	-0.023368128	0.099292636	0.07678769	-0.055733405	0.067665294	0.120439574	0.12797956	0.05890096	-0.13014124	-0.14179029	-0.030417794	-0.080471195	0.06684414	-0.031579643	0.047616772
0.17468199	0.016831048	-0.19134402	-0.061708286	-0.23708221	-0.24391672	-0.27160135	-0.23431934	-0.14104617	0.031018011	0.15389471	0.031219767	0.13962987	0.16261807	0.20504615	0.00837964
-0.057867337	-0.028399237	-0.009641054	0.09121232	0.017132323	0.02255625	-0.057275437	-0.006295487	0.07478569	-0.10084427	-0.07066854	-0.0001480354	-0.061946314	-0.046421852	-0.04101041	0.12224094
-0.19620408	-0.1262927	0.047003742	0.22789933	0.14607349	0.18851772	0.21523738	0.24909529	0.16600572	-0.2370359	-0.15616195	0.120700575	-0.10662144	-0.12184437	-0.28168198	0.024736615
0.09386119	0.13325869	-0.099511154	-0.15431096	-0.11563445	-0.22938015	-0.086494535	-0.027924193	-0.22140461	0.111134924	-0.02364641	-0.2651225	0.100261874	0.008257033	0.11089771	-0.14975832
0.03718608	-0.084815845	0.046179857	-0.06947837	-0.1521891	-0.023425106	0.014610894	0.031188108	-0.028130831	0.027776288	0.015508254	-0.074942626	-0.111301675	-0.008204039	0.05682444	0.10888153
-0.08312937	0.052219976	0.09633023	-0.04596723	-0.1241232	0.15547322	0.11202404	0.095163085	0.008792505	-0.008603518	-0.15199569	-0.0648349	-0.06157428	-0.08462393	-0.12831908	0.09374096
-0.010111036	0.030486103	-0.0881695	0.07235119	0.035402518	-0.06377303	0.056258846	0.079719625	-0.042487934	-0.02306056	0.15273085	0.1565421	0.06046715	0.015559938	-0.060136124	0.15785557
0.049962547	-0.06184907	0.04674471	-0.08762384	0.07961863	-0.09083304	-0.08892976	0.05699493	0.010199603	0.07258694	-0.025781792	-0.0012180471	-0.048284985	-0.07848741	-0.0031366805	0.037143867
0.11079931	0.027376207	-0.24511854	-0.057441972	-0.09224167	-0.110325515	-0.083717175	-0.081946775	-0.13832895	-0.020565106	-0.11000474	-0.057441484	-0.060195707	-0.051117595	0.0996655	0.00080048357
-0.014236183	0.018772312	-0.023926143	0.087509856	0.14335237	0.006817616	-0.017499974	-0.12372088	0.06532692	0.03778008	-0.030627387	0.16973042	-0.19161959	-0.10072697	-0.066107616	0.08857152
-0.0028107339	0.19919926	-0.015660694	0.054621387	0.10788574	-0.013812405	-0.009876857	0.009173905	0.014341159	-0.034718964	-0.086217	0.0012561902	0.09132773	0.023788447	0.018627815	-0.024700707
0.08247702	-0.12172462	-0.12826166	-0.11159728	-0.18279393	-0.036307715	-0.041691486	-0.0008215386	-0.09753331	-0.09303185	-0.089414515	-0.07488964	0.041263614	-0.04573191	0.2084546	0.10161407
-0.13068272	-0.05937119	0.026712613	0.028721677	0.10935611	0.060827244	0.07437447	0.13509816	0.02779867	-0.0878203	-0.26937276	-0.014128497	0.026019972	-0.083519846	-0.15886621	-0.025965985
0.102716714	-0.009366794	0.043458436	-0.009882257	-0.07618488	-0.08929879	-0.03628758	0.01144781	-0.012892994	0.09239767	-0.10230824	0.005755651	-0.10744573	0.098911606	-0.04130136	-0.041482035
0.03934399	-0.0025902127	-0.13529724	0.031159021	0.22731435	-0.077620625	-0.031001344	-0.10708716	-0.061031397	0.029186048	0.0057466417	0.061581038	0.18280931	0.12054209	0.038776543	-0.051975507
0.10235319	-0.20501535	0.1354065	-0.018077273	-0.032075875	-0.015549608	0.05265397	0.036808547	-0.023687495	0.13394526	-0.009757062	-0.026972502	-0.14029923	-0.1280214	-0.008573538	0.1067783
-0.0756286	0.1407292	0.089288704	0.020948447	0.048113212	0.08332858	0.033677675	0.014299273	0.17100778	-0.05533339	-0.092908144	0.052971873	-0.07840609	0.055834975	-0.13911338	0.03081689
-0.014750071	-0.021020666	-0.17455438	-0.064453416	0.036167	-0.0900418	-0.0373715	-0.026051	-0.049278997	-0.0666046	0.085794024	0.10648687	-0.030151835	-0.057976376	-0.028365737	-0.10700235
0.12029431	0.17222326	-0.02875134	-0.15980211	0.1042672	-0.10419128	-0.19897202	-0.19536872	-0.1125087	0.15858503	0.20312937	0.0028311086	-0.0155111905	0.09047074	0.10371734	-0.121452264
0.0034363705	0.047468435	0.0038515306	-0.012709686	0.051487766	0.0033131242	0.06320113	-0.0073032165	0.075212374	-0.04091938	0.1427125	0.2055161	-0.13116671	0.011342856	0.03428847	0.14744861
-0.016410636	-0.1459633	0.0949787	0.0085959975	0.0016206156	-0.10722458	0.10120942	-0.030936982	-0.00022190556	0.09707545	-0.044478808	0.119885355	-0.036968563	-0.04750065	0.028409148	-0.1393665
-0.043096036	0.0028855323	0.21397376	0.0036162422	0.17679937	0.008006995	0.12639846	-0.06983425	0.05008906	0.038555764	-0.15905175	-0.023577169	-0.06637642	-0.1402403	-0.08118011	-0.040123053
-0.03659659	-0.06779055	0.060933378	0.07267136	0.20409131	0.036101203	0.03844474	-0.035141006	0.06051089	-0.08255332	0.07521137	0.047467977	-0.040736314	0.029558	-0.06966676	0.021020463
0.081007734	-0.0096024675	0.22595516	-0.21254517	-0.13562986	-0.11006725	-0.093878195	-0.07796103	0.057260793	0.08895974	-0.0068959403	-9.7446726e-05	-0.055600222	0.17022334	0.052467253	0.03570828
0.18324852	0.111325726	0.016935727	-0.057839565	-0.08947205	-0.12705399	-0.047416396	-0.049790572	-0.11509268	0.0010665593	-0.061091185	0.051290043	0.056312155	0.05074043	0.18161304	0.17073728
0.10869451	0.09745953	-0.042371776	-0.09730544	0.08726684	-0.1026653	-0.041591104	-0.23837116	-0.1591019	-0.035012957	0.15743533	-0.017390892	0.10380503	-0.09357252	0.051484026	0.00516576
-0.031479616	-0.0063807145	0.1394293	0.022872403	0.01674145	0.07599923	0.11652379	0.13421118	0.029771991	-0.15324841	-0.07491973	-0.1661515	-0.033261143	-0.1051723	-0.090986945	0.11227193
-0.07299292	-0.146508	-0.007181507	0.15303473	-0.014009294	0.08239008	0.004666441	0.07154114	0.01486687	-0.1286893	-0.12352409	-0.0653942	-0.0843145	-0.02470687	-0.058079142	-0.0075054644
0.124270946	0.07628733	-0.027685197	-0.09886966	-0.115881704	0.017473819	-0.14647609	-0.16778831	-0.10497352	0.094399415	-0.046340805	-0.15230191	0.017835762	0.032504134	-0.07117428	-0.05844278
-0.05823561	-0.12027902	0.047833838	0.13836516	0.11123979	0.01711351	0.02377231	0.047430575	0.07049596	-0.06648623	-0.071205065	-0.065508865	-0.033969734	-0.011597251	-0.17137755	-0.09304771
0.021776814	0.07063634	0.01330166	-0.10007308	-0.16209266	-0.03842564	-0.051750172	-0.18895449	-0.045967694	-0.03366058	0.0689215	0.07667274	-0.01730488	0.13965477	0.15476024	0.09030437
-0.20926617	-0.14526226	0.19931024	0.26553935	0.0692596	0.25591156	0.24831192	0.22715797	0.31007704	-0.14878686	-0.10781179	0.13688573	-0.16661401	-0.059355695	-0.15799272	0.12370894
0.11504545	0.083608486	-0.10741297	-0.04859087	-0.023537397	-0.14362559	-0.12743875	-0.120954655	-0.14246598	0.14844936	0.041418247	-0.16189948	0.078723036	0.1519288	0.047875907	-0.09337514
-0.10998489	0.0132702505	-0.10638035	-0.0047198264	-0.027563317	0.007940605	0.10942653	0.019195624	-0.04474111	-0.18401723	0.03332945	-0.11556076	0.086650476	0.06512168	-0.010398855	0.07038902
0.117706574	0.06144326	-0.12134512	0.015213519	-0.14054304	-0.076370806	-0.07704832	-0.15675704	-0.08582197	0.008023735	0.04729868	0.046936367	0.053048715	0.22976546	-0.058574677	-0.13550785
-0.080960914	0.00024161868	-0.07737196	0.09162828	0.066341005	0.106335305	0.044524904	0.07616155	0.087475225	0.004937905	-0.018876446	0.067345515	-0.16757488	-0.07770333	-0.090633094	0.058334164
-0.012509608	-0.10767172	-0.035422012	0.03542682	-0.14304188	-0.02795291	-0.0260833	-0.08624492	-0.04611976	0.004427309	0.11243509	0.11364022	-0.06067715	0.002566571	0.009635075	-0.076115586
-0.07445543	0.07184883	-0.06817801	0.11977401	-0.068387434	0.17831814	0.12852563	0.03724717	0.15111847	-0.08230842	-0.028856	0.09829159	-0.12611811	-0.15712029	-0.046359066	-0.11625158
0.09400679	0.116194986	0.13182564	-0.06838261	-0.21136756	-0.11070692	-0.097094834	-0.039262693	-0.0982479	0.06568227	0.11455089	0.011210317	-0.0070183473	0.10432538	0.08539921	0.09915433
0.13079913	-0.0101059675	-0.039428692	-0.10120451	-0.0040209657	-0.07309678	-0.017562484	0.009457581	-0.06725033	0.032697264	-0.053791568	0.25662252	0.16094838	0.12834033	-0.0049732393	0.20388734
-0.2106888	-0.07005184	0.056999143	0.14726308	0.12306587	0.15859528	0.15503131	0.15982215	0.16362931	-0.1594557	-0.1340089	0.14783412	-0.09281092	-0.09138776	-0.14172047	0.068251796
-0.06674244	-0.015329492	-0.009496007	-0.036078636	0.017937455	0.025371019	-0.014949909	-0.11353465	0.014053917	-0.026179185	0.09489419	0.2523264	0.03365086	0.07675461	0.03354001	0.024726223
0.03052198	0.094881006	-0.042619374	0.06101472	0.0722111	-0.0081044305	0.03356764	0.004329616	-0.049575895	-0.14091074	0.0054744957	-0.035564966	0.026333854	-0.05562825	0.018783646	0.062130373
-0.07329134	0.06899856	-0.07016696	0.016337465	0.14690264	0.0137372	0.03318043	0.036911596	-0.0011375771	0.14663456	-0.06437334	0.1041394	0.031055093	-0.0568949	0.045534983	0.027554588
-0.07798157	-0.06038478	0.11820173	0.062419154	0.063146636	0.030063087	0.012896172	-0.003621271	0.076488905	0.0245805	0.22472881	0.014986746	-0.018473573	0.036906485	-0.062010463	-0.02194952
-0.00879463	-0.07066097	0.046525583	0.05270693	-5.4729306e-05	0.011420656	0.047134202	0.122101076	0.07264304	-0.031958267	-0.014391528	-0.10248911	-0.079283625	-0.11683393	-0.016364073	-0.04423579
0.00936048	0.009496357	-0.0064642383	-0.013014633	-0.10342101	-0.060573705	-0.0973343	0.0039523137	-0.0064902026	0.054825917	-0.049193483	-0.028818397	0.112092055	0.20144814	0.100302525	0.19071992
0.13706575	-0.10414575	-0.05460913	0.026357997	-0.08448394	-0.10275279	-0.020601192	0.078207396	-0.10487383	0.09263232	-0.06372841	-0.13036026	0.11702363	0.08476125	-0.06822744	0.06904823
0.10148396	0.13394295	-0.11521263	-0.06629871	-0.09474942	-0.055766616	-0.051389482	-0.003629643	-0.06191325	0.101566754	0.007252861	-0.035784632	0.031671636	0.111710556	0.22553328	0.02804206
-0.045865715	-0.004791033	-0.04644742	-0.09108375	0.0010225674	-0.0903138	-0.0036444636	-0.06287311	-0.12492257	0.14021191	0.00021236364	0.09021126	-0.0038954783	-0.046278086	0.15791532	0.034746572
0.15185815	0.17201607	-0.06032831	-0.09837944	-0.218201	-0.10905933	-0.0715381	-0.08066712	-0.06907307	0.11785095	0.123206854	0.0038458758	0.007225689	0.16971758	0.14123444	0.019713007
-0.03381205	-0.049166773	-0.06409497	0.09077003	0.06407638	0.004817064	0.071531706	0.027995856	-0.0142713245	0.009530063	-0.13634393	-0.018422311	0.03715783	-0.19044286	-0.09443323	-0.008176406
-0.14786482	-0.033262823	0.13894735	-0.0065349187	-0.0014681736	0.07429649	-0.0046983305	0.09460575	0.050236464	0.048739273	-0.0074453293	-0.12654214	-0.06310113	-0.07685892	-0.055915345	0.07202754
-0.0530871	-0.13765459	0.15475936	0.006335007	0.084777996	0.040853444	0.10333881	-0.05930433	0.014305186	-0.11997909	-0.09382611	0.0891748	-0.10467841	-0.16649474	-0.11388628	0.100624315
-0.000853714	-0.079007484	-0.06864791	0.049438316	-0.016412057	-0.04661207	0.0016059435	0.1260868	-0.06809184	0.031059662	0.04629736	-0.068906896	-0.05957696	-0.066529065	0.1064235	0.05301001
0.13146041	0.34262842	-0.117776856	-0.28686208	-0.023124097	-0.21097443	-0.20616867	-0.13854922	-0.17466545	0.20385256	0.061459403	-0.012432337	0.13799515	0.07250448	0.14728847	-0.13457508
0.18849292	0.19378428	0.08891853	-0.156605	0.010034808	-0.15499242	-0.19993742	-0.25536188	-0.18569651	0.102384254	0.08659507	-0.13801351	0.047537867	0.103759184	0.18291022	-0.15552299
0.026579175	-0.0917091	-0.16754062	0.08474518	0.08939345	0.075763665	-0.061873026	0.07609836	-0.031635795	-0.06773845	-0.11247385	-0.14651272	0.120477915	-0.17221038	-0.027450021	-0.025446216
0.0070204227	-0.0038313442	-0.14005388	-0.0812626	0.14708193	0.05243765	0.082773	-0.023561038	-0.080560654	-0.10508474	0.1042268	0.04295009	0.1419847	0.017798383	0.04032527	0.07255419
0.110833734	0.08991155	-0.075955525	-0.13509388	-0.108431965	-0.17308539	-0.11546774	-0.2240556	-0.1353649	0.24506477	0.17664537	-0.01781912	-0.011395467	-0.051904272	0.10010468	-0.11155782
0.07792946	0.046046264	0.059657466	-0.028651537	-0.15482011	-0.00029281012	-0.029115241	0.053776164	0.039039038	-0.028146265	-0.08687144	-0.05963991	0.13148168	0.0102590425	0.04918886	-0.04892905
-0.014970665	0.05780017	0.025287434	0.036410823	0.12405306	0.03215643	0.008193634	-0.06243235	0.00900607	-0.12196923	-0.077950545	-0.013572654	0.016321978	-0.1449189	0.07584917	-0.003987318
-0.07334813	-0.021044513	-0.06769163	0.052348513	0.07579421	0.057717644	0.07583521	0.081622295	-0.013446175	-0.13664182	-0.23456308	-0.0042314962	0.114411	0.00018872044	-0.0066994634	-0.0038785343
0.087423265	-0.0010335641	0.040358555	-0.015185439	-0.10113144	0.038973775	-0.083345175	-0.095092304	0.041729636	-0.104257144	0.025492935	-0.20303461	-0.08653393	0.015297927	0.07733516	0.01121604
0.16452552	-0.04244016	0.028040038	0.02440281	0.0973634	-0.11427787	-0.1241404	-0.07984723	-0.088088766	0.10642024	-0.047098577	-0.059665635	0.11389876	-0.10462642	0.08541611	0.17295443
-0.09961424	-0.13455544	-0.028754054	0.1263379	0.21695518	0.16782819	0.07205906	0.003930799	0.06597672	-0.23558365	-0.10912463	0.044505052	-0.12383404	-0.11706494	-0.074992046	0.08340204
0.039174102	-0.06300941	0.16147761	-0.07226144	-0.10010978	0.018222984	0.10930227	-0.047188062	-0.0068930513	0.09483521	-0.11655322	-0.017807236	-0.020981418	0.020628238	-0.09695549	-0.02155739
-0.058391854	0.061030194	0.14942196	0.036370397	0.028479243	0.050909482	0.021787496	0.054032065	-0.094684556	-0.26926643	-0.0013620951	-0.062664896	0.10982816	-0.09690096	-0.07492864	0.049873192
-0.031690314	-0.061874695	0.18744127	-0.047230452	0.034777865	0.013815386	0.012603088	-0.13558182	-0.027792925	0.02337389	-0.033333234	-0.11157192	-0.0057331775	0.0048059057	0.051607072	0.010725506
0.10849919	-0.045414448	-0.1459347	-0.1364411	0.004703559	-0.1230736	-0.10678506	-0.10848629	-0.1412362	0.08432078	-0.07667619	0.024868662	0.17654817	0.057305902	0.11940073	-0.12674403
-0.10228446	0.12470617	0.100963764	0.06612566	0.020610442	0.023950165	0.12347391	0.015210966	0.12635008	0.007734203	-0.055278145	0.2305349	-0.024593577	-0.0006239834	-0.0061072987	0.14479844
